1.878576	1794040
1.878576	1794040
1.878624	1794040
1.878624	1794040
1.878624	1794040
1.879408	1795080
1.879408	1795080
1.879408	1795080
1.879456	1795080
1.879456	1795080
1.879456	1795080
1.880240	1796120
1.880240	1796120
1.880240	1796120
1.880288	1796120
1.880288	1796120
1.880288	1796120
1.881072	1797160
1.881072	1797160
1.881072	1797160
1.881120	1797160
1.881120	1797160
1.881120	1797160
1.881904	1798200
1.881904	1798200
1.881904	1798200
1.881952	1798200
1.881952	1798200
1.881952	1798200
1.882736	1799240
1.882736	1799240
1.882736	1799240
1.882784	1799240
1.882784	1799240
1.882784	1799240
1.883616	1799240
1.883616	1799240
1.883616	1799240
1.884448	1799240
1.884448	1799240
1.884448	1799240
1.885280	1799240
1.885280	1799240
1.885280	1799240
1.886112	1799240
1.886112	1799240
1.886112	1799240
1.886944	1799240
1.886944	1799240
1.886944	1799240
1.887776	1799240
1.887776	1799240
1.887776	1799240
1.887792	1800280
1.887792	1800280
1.887792	1800280
1.888608	1800280
1.888608	1800280
1.888608	1800280
1.888624	1801320
1.888624	1801320
1.888624	1801320
1.889440	1801320
1.889440	1801320
1.889440	1801320
1.889456	1802360
1.889456	1802360
1.889456	1802360
1.890272	1802360
1.890272	1802360
1.890272	1802360
1.890288	1803400
1.890288	1803400
1.890288	1803400
1.891104	1803400
1.891104	1803400
1.891104	1803400
1.891120	1804440
1.891120	1804440
1.891120	1804440
1.891936	1804440
1.891936	1804440
1.891936	1804440
1.891952	1805480
1.891952	1805480
1.891952	1805480
1.892768	1805480
1.892768	1805480
1.892768	1805480
1.892784	1806520
1.892784	1806520
1.892784	1806520
1.893616	1807560
1.893616	1807560
1.893616	1807560
1.894448	1808600
1.894448	1808600
1.894448	1808600
1.895280	1809640
1.895280	1809640
1.895280	1809640
1.896112	1810680
1.896112	1810680
1.896112	1810680
1.896944	1811720
1.896944	1811720
1.896944	1811720
1.897776	1812760
1.897776	1812760
1.897776	1812760
1.897824	1812760
1.897824	1812760
1.897824	1812760
1.898608	1813800
1.898608	1813800
1.898608	1813800
1.898656	1813800
1.898656	1813800
1.898656	1813800
1.899440	1814840
1.899440	1814840
1.899440	1814840
1.899488	1814840
1.899488	1814840
1.899488	1814840
1.900272	1815880
1.900272	1815880
1.900272	1815880
1.900320	1815880
1.900320	1815880
1.900320	1815880
1.901104	1816920
1.901104	1816920
1.901104	1816920
1.901152	1816920
1.901152	1816920
1.901152	1816920
1.901936	1817960
1.901936	1817960
1.901936	1817960
1.901984	1817960
1.901984	1817960
1.901984	1817960
1.902768	1819000
1.902768	1819000
1.902768	1819000
1.902816	1819000
1.902816	1819000
1.902816	1819000
1.903600	1820040
1.903600	1820040
1.903600	1820040
1.903648	1820040
1.903648	1820040
1.903648	1820040
1.904480	1820040
1.904480	1820040
1.904480	1820040
1.905312	1820040
1.905312	1820040
1.905312	1820040
1.906144	1820040
1.906144	1820040
1.906144	1820040
1.906976	1820040
1.906976	1820040
1.906976	1820040
1.907808	1820040
1.907808	1820040
1.907808	1820040
1.908640	1820040
1.908640	1820040
1.908640	1820040
1.908656	1821080
1.908656	1821080
1.908656	1821080
1.909472	1821080
1.909472	1821080
1.909472	1821080
1.909488	1822120
1.909488	1822120
1.909488	1822120
1.910304	1822120
1.910304	1822120
1.910304	1822120
1.910320	1823160
1.910320	1823160
1.910320	1823160
1.911136	1823160
1.911136	1823160
1.911136	1823160
1.911152	1824200
1.911152	1824200
1.911152	1824200
1.911968	1824200
1.911968	1824200
1.911968	1824200
1.911984	1825240
1.911984	1825240
1.911984	1825240
1.912800	1825240
1.912800	1825240
1.912800	1825240
1.912816	1826280
1.912816	1826280
1.912816	1826280
1.913632	1826280
1.913632	1826280
1.913632	1826280
1.913648	1827320
1.913648	1827320
1.913648	1827320
1.914480	1828360
1.914480	1828360
1.914480	1828360
1.915312	1829400
1.915312	1829400
1.915312	1829400
1.916144	1830440
1.916144	1830440
1.916144	1830440
1.916976	1831480
1.916976	1831480
1.916976	1831480
1.917808	1832520
1.917808	1832520
1.917808	1832520
1.918640	1833560
1.918640	1833560
1.918640	1833560
1.918688	1833560
1.918688	1833560
1.918688	1833560
1.919472	1834600
1.919472	1834600
1.919472	1834600
1.919520	1834600
1.919520	1834600
1.919520	1834600
1.920304	1835640
1.920304	1835640
1.920304	1835640
1.920352	1835640
1.920352	1835640
1.920352	1835640
1.921136	1836680
1.921136	1836680
1.921136	1836680
1.921184	1836680
1.921184	1836680
1.921184	1836680
1.921968	1837720
1.921968	1837720
1.921968	1837720
1.922016	1837720
1.922016	1837720
1.922016	1837720
1.922800	1838760
1.922800	1838760
1.922800	1838760
1.922848	1838760
1.922848	1838760
1.922848	1838760
1.923632	1839800
1.923632	1839800
1.923632	1839800
1.923680	1839800
1.923680	1839800
1.923680	1839800
1.924464	1840840
1.924464	1840840
1.924464	1840840
1.924512	1840840
1.924512	1840840
1.924512	1840840
1.925344	1840840
1.925344	1840840
1.925344	1840840
1.926176	1840840
1.926176	1840840
1.926176	1840840
1.927008	1840840
1.927008	1840840
1.927008	1840840
1.927840	1840840
1.927840	1840840
1.927840	1840840
1.928672	1840840
1.928672	1840840
1.928672	1840840
1.929504	1840840
1.929504	1840840
1.929504	1840840
1.929520	1841880
1.929520	1841880
1.929520	1841880
1.930336	1841880
1.930336	1841880
1.930336	1841880
1.930352	1842920
1.930352	1842920
1.930352	1842920
1.931168	1842920
1.931168	1842920
1.931168	1842920
1.931184	1843960
1.931184	1843960
1.931184	1843960
1.932000	1843960
1.932000	1843960
1.932000	1843960
1.932016	1845000
1.932016	1845000
1.932016	1845000
1.932832	1845000
1.932832	1845000
1.932832	1845000
1.932848	1846040
1.932848	1846040
1.932848	1846040
1.933664	1846040
1.933664	1846040
1.933664	1846040
1.933680	1847080
1.933680	1847080
1.933680	1847080
1.934496	1847080
1.934496	1847080
1.934496	1847080
1.934512	1848120
1.934512	1848120
1.934512	1848120
1.935344	1849160
1.935344	1849160
1.935344	1849160
1.936176	1850200
1.936176	1850200
1.936176	1850200
1.937008	1851240
1.937008	1851240
1.937008	1851240
1.937840	1852280
1.937840	1852280
1.937840	1852280
1.938672	1853320
1.938672	1853320
1.938672	1853320
1.939504	1854360
1.939504	1854360
1.939504	1854360
1.939552	1854360
1.939552	1854360
1.939552	1854360
1.940336	1855400
1.940336	1855400
1.940336	1855400
1.940384	1855400
1.940384	1855400
1.940384	1855400
1.941168	1856440
1.941168	1856440
1.941168	1856440
1.941216	1856440
1.941216	1856440
1.941216	1856440
1.942000	1857480
1.942000	1857480
1.942000	1857480
1.942048	1857480
1.942048	1857480
1.942048	1857480
1.942832	1858520
1.942832	1858520
1.942832	1858520
1.942880	1858520
1.942880	1858520
1.942880	1858520
1.943664	1859560
1.943664	1859560
1.943664	1859560
1.943712	1859560
1.943712	1859560
1.943712	1859560
1.944496	1860600
1.944496	1860600
1.944496	1860600
1.944544	1860600
1.944544	1860600
1.944544	1860600
1.945328	1861640
1.945328	1861640
1.945328	1861640
1.945376	1861640
1.945376	1861640
1.945376	1861640
1.946208	1861640
1.946208	1861640
1.946208	1861640
1.947040	1861640
1.947040	1861640
1.947040	1861640
1.947872	1861640
1.947872	1861640
1.947872	1861640
1.948704	1861640
1.948704	1861640
1.948704	1861640
1.949536	1861640
1.949536	1861640
1.949536	1861640
1.950368	1861640
1.950368	1861640
1.950368	1861640
1.950384	1862680
1.950384	1862680
1.950384	1862680
1.951200	1862680
1.951200	1862680
1.951200	1862680
1.951216	1863720
1.951216	1863720
1.951216	1863720
1.952032	1863720
1.952032	1863720
1.952032	1863720
1.952048	1864760
1.952048	1864760
1.952048	1864760
1.952864	1864760
1.952864	1864760
1.952864	1864760
1.952880	1865800
1.952880	1865800
1.952880	1865800
1.953696	1865800
1.953696	1865800
1.953696	1865800
1.953712	1866840
1.953712	1866840
1.953712	1866840
1.954528	1866840
1.954528	1866840
1.954528	1866840
1.954544	1867880
1.954544	1867880
1.954544	1867880
1.955360	1867880
1.955360	1867880
1.955360	1867880
1.955376	1868920
1.955376	1868920
1.955376	1868920
1.956208	1869960
1.956208	1869960
1.956208	1869960
1.957040	1871000
1.957040	1871000
1.957040	1871000
1.957872	1872040
1.957872	1872040
1.957872	1872040
1.958704	1873080
1.958704	1873080
1.958704	1873080
1.959536	1874120
1.959536	1874120
1.959536	1874120
1.960368	1875160
1.960368	1875160
1.960368	1875160
1.960416	1875160
1.960416	1875160
1.960416	1875160
1.961200	1876200
1.961200	1876200
1.961200	1876200
1.961248	1876200
1.961248	1876200
1.961248	1876200
1.962032	1877240
1.962032	1877240
1.962032	1877240
1.962080	1877240
1.962080	1877240
1.962080	1877240
1.962864	1878280
1.962864	1878280
1.962864	1878280
1.962912	1878280
1.962912	1878280
1.962912	1878280
1.963696	1879320
1.963696	1879320
1.963696	1879320
1.963744	1879320
1.963744	1879320
1.963744	1879320
1.964528	1880360
1.964528	1880360
1.964528	1880360
1.964576	1880360
1.964576	1880360
1.964576	1880360
1.965360	1881400
1.965360	1881400
1.965360	1881400
1.965408	1881400
1.965408	1881400
1.965408	1881400
1.966192	1882440
1.966192	1882440
1.966192	1882440
1.966240	1882440
1.966240	1882440
1.966240	1882440
1.967072	1882440
1.967072	1882440
1.967072	1882440
1.967904	1882440
1.967904	1882440
1.967904	1882440
1.968736	1882440
1.968736	1882440
1.968736	1882440
1.969568	1882440
1.969568	1882440
1.969568	1882440
1.970400	1882440
1.970400	1882440
1.970400	1882440
1.971232	1882440
1.971232	1882440
1.971232	1882440
1.971248	1883480
1.971248	1883480
1.971248	1883480
1.972064	1883480
1.972064	1883480
1.972064	1883480
1.972080	1884520
1.972080	1884520
1.972080	1884520
1.972896	1884520
1.972896	1884520
1.972896	1884520
1.972912	1885560
1.972912	1885560
1.972912	1885560
1.973728	1885560
1.973728	1885560
1.973728	1885560
1.973744	1886600
1.973744	1886600
1.973744	1886600
1.974560	1886600
1.974560	1886600
1.974560	1886600
1.974576	1887640
1.974576	1887640
1.974576	1887640
1.975392	1887640
1.975392	1887640
1.975392	1887640
1.975408	1888680
1.975408	1888680
1.975408	1888680
1.976224	1888680
1.976224	1888680
1.976224	1888680
1.976240	1889720
1.976240	1889720
1.976240	1889720
1.977072	1890760
1.977072	1890760
1.977072	1890760
1.977904	1891800
1.977904	1891800
1.977904	1891800
1.978736	1892840
1.978736	1892840
1.978736	1892840
1.979568	1893880
1.979568	1893880
1.979568	1893880
1.980400	1894920
1.980400	1894920
1.980400	1894920
1.981232	1895960
1.981232	1895960
1.981232	1895960
1.981280	1895960
1.981280	1895960
1.981280	1895960
1.982064	1897000
1.982064	1897000
1.982064	1897000
1.982112	1897000
1.982112	1897000
1.982112	1897000
1.982896	1898040
1.982896	1898040
1.982896	1898040
1.982944	1898040
1.982944	1898040
1.982944	1898040
1.983728	1899080
1.983728	1899080
1.983728	1899080
1.983776	1899080
1.983776	1899080
1.983776	1899080
1.984560	1900120
1.984560	1900120
1.984560	1900120
1.984608	1900120
1.984608	1900120
1.984608	1900120
1.985392	1901160
1.985392	1901160
1.985392	1901160
1.985440	1901160
1.985440	1901160
1.985440	1901160
1.986224	1902200
1.986224	1902200
1.986224	1902200
1.986272	1902200
1.986272	1902200
1.986272	1902200
1.987056	1903240
1.987056	1903240
1.987056	1903240
1.987104	1903240
1.987104	1903240
1.987104	1903240
1.987936	1903240
1.987936	1903240
1.987936	1903240
1.988768	1903240
1.988768	1903240
1.988768	1903240
1.989600	1903240
1.989600	1903240
1.989600	1903240
1.990432	1903240
1.990432	1903240
1.990432	1903240
1.991264	1903240
1.991264	1903240
1.991264	1903240
1.992096	1903240
1.992096	1903240
1.992096	1903240
1.992112	1904280
1.992112	1904280
1.992112	1904280
1.992928	1904280
1.992928	1904280
1.992928	1904280
1.992944	1905320
1.992944	1905320
1.992944	1905320
1.993760	1905320
1.993760	1905320
1.993760	1905320
1.993776	1906360
1.993776	1906360
1.993776	1906360
1.994592	1906360
1.994592	1906360
1.994592	1906360
1.994608	1907400
1.994608	1907400
1.994608	1907400
1.995424	1907400
1.995424	1907400
1.995424	1907400
1.995440	1908440
1.995440	1908440
1.995440	1908440
1.996256	1908440
1.996256	1908440
1.996256	1908440
1.996272	1909480
1.996272	1909480
1.996272	1909480
1.997088	1909480
1.997088	1909480
1.997088	1909480
1.997104	1910520
1.997104	1910520
1.997104	1910520
1.997936	1911560
1.997936	1911560
1.997936	1911560
1.998768	1912600
1.998768	1912600
1.998768	1912600
1.999600	1913640
1.999600	1913640
1.999600	1913640
2.000432	1914680
2.000432	1914680
2.000432	1914680
2.001264	1915720
2.001264	1915720
2.001264	1915720
2.002096	1916760
2.002096	1916760
2.002096	1916760
2.002144	1916760
2.002144	1916760
2.002144	1916760
2.002928	1917800
2.002928	1917800
2.002928	1917800
2.002976	1917800
2.002976	1917800
2.002976	1917800
2.003760	1918840
2.003760	1918840
2.003760	1918840
2.003808	1918840
2.003808	1918840
2.003808	1918840
2.004592	1919880
2.004592	1919880
2.004592	1919880
2.004640	1919880
2.004640	1919880
2.004640	1919880
2.005424	1920920
2.005424	1920920
2.005424	1920920
2.005472	1920920
2.005472	1920920
2.005472	1920920
2.006256	1921960
2.006256	1921960
2.006256	1921960
2.006304	1921960
2.006304	1921960
2.006304	1921960
2.007088	1923000
2.007088	1923000
2.007088	1923000
2.007136	1923000
2.007136	1923000
2.007136	1923000
2.007920	1924040
2.007920	1924040
2.007920	1924040
2.007968	1924040
2.007968	1924040
2.007968	1924040
2.008800	1924040
2.008800	1924040
2.008800	1924040
2.009632	1924040
2.009632	1924040
2.009632	1924040
2.010464	1924040
2.010464	1924040
2.010464	1924040
2.011296	1924040
2.011296	1924040
2.011296	1924040
2.012128	1924040
2.012128	1924040
2.012128	1924040
2.012960	1924040
2.012960	1924040
2.012960	1924040
2.012976	1925080
2.012976	1925080
2.012976	1925080
2.013792	1925080
2.013792	1925080
2.013792	1925080
2.013808	1926120
2.013808	1926120
2.013808	1926120
2.014624	1926120
2.014624	1926120
2.014624	1926120
2.014640	1927160
2.014640	1927160
2.014640	1927160
2.015456	1927160
2.015456	1927160
2.015456	1927160
2.015472	1928200
2.015472	1928200
2.015472	1928200
2.016288	1928200
2.016288	1928200
2.016288	1928200
2.016304	1929240
2.016304	1929240
2.016304	1929240
2.017120	1929240
2.017120	1929240
2.017120	1929240
2.017136	1930280
2.017136	1930280
2.017136	1930280
2.017952	1930280
2.017952	1930280
2.017952	1930280
2.017968	1931320
2.017968	1931320
2.017968	1931320
2.018800	1932360
2.018800	1932360
2.018800	1932360
2.019632	1933400
2.019632	1933400
2.019632	1933400
2.020464	1934440
2.020464	1934440
2.020464	1934440
2.021296	1935480
2.021296	1935480
2.021296	1935480
2.022128	1936520
2.022128	1936520
2.022128	1936520
2.022960	1937560
2.022960	1937560
2.022960	1937560
2.023008	1937560
2.023008	1937560
2.023008	1937560
2.023792	1938600
2.023792	1938600
2.023792	1938600
2.023840	1938600
2.023840	1938600
2.023840	1938600
2.024624	1939640
2.024624	1939640
2.024624	1939640
2.024672	1939640
2.024672	1939640
2.024672	1939640
2.025456	1940680
2.025456	1940680
2.025456	1940680
2.025504	1940680
2.025504	1940680
2.025504	1940680
2.026288	1941720
2.026288	1941720
2.026288	1941720
2.026336	1941720
2.026336	1941720
2.026336	1941720
2.027120	1942760
2.027120	1942760
2.027120	1942760
2.027168	1942760
2.027168	1942760
2.027168	1942760
2.027952	1943800
2.027952	1943800
2.027952	1943800
2.028000	1943800
2.028000	1943800
2.028000	1943800
2.028784	1944840
2.028784	1944840
2.028784	1944840
2.028832	1944840
2.028832	1944840
2.028832	1944840
2.029664	1944840
2.029664	1944840
2.029664	1944840
2.030496	1944840
2.030496	1944840
2.030496	1944840
2.031328	1944840
2.031328	1944840
2.031328	1944840
2.032160	1944840
2.032160	1944840
2.032160	1944840
2.032992	1944840
2.032992	1944840
2.032992	1944840
2.033824	1944840
2.033824	1944840
2.033824	1944840
2.033840	1945880
2.033840	1945880
2.033840	1945880
2.034656	1945880
2.034656	1945880
2.034656	1945880
2.034672	1946920
2.034672	1946920
2.034672	1946920
2.035488	1946920
2.035488	1946920
2.035488	1946920
2.035504	1947960
2.035504	1947960
2.035504	1947960
2.036320	1947960
2.036320	1947960
2.036320	1947960
2.036336	1949000
2.036336	1949000
2.036336	1949000
2.037152	1949000
2.037152	1949000
2.037152	1949000
2.037168	1950040
2.037168	1950040
2.037168	1950040
2.037984	1950040
2.037984	1950040
2.037984	1950040
2.038000	1951080
2.038000	1951080
2.038000	1951080
2.038816	1951080
2.038816	1951080
2.038816	1951080
2.038832	1952120
2.038832	1952120
2.038832	1952120
2.039664	1953160
2.039664	1953160
2.039664	1953160
2.040496	1954200
2.040496	1954200
2.040496	1954200
2.041328	1955240
2.041328	1955240
2.041328	1955240
2.042160	1956280
2.042160	1956280
2.042160	1956280
2.042992	1957320
2.042992	1957320
2.042992	1957320
2.043824	1958360
2.043824	1958360
2.043824	1958360
2.043872	1958360
2.043872	1958360
2.043872	1958360
2.044656	1959400
2.044656	1959400
2.044656	1959400
2.044704	1959400
2.044704	1959400
2.044704	1959400
2.045488	1960440
2.045488	1960440
2.045488	1960440
2.045536	1960440
2.045536	1960440
2.045536	1960440
2.046320	1961480
2.046320	1961480
2.046320	1961480
2.046368	1961480
2.046368	1961480
2.046368	1961480
2.047152	1962520
2.047152	1962520
2.047152	1962520
2.047200	1962520
2.047200	1962520
2.047200	1962520
2.047984	1963560
2.047984	1963560
2.047984	1963560
2.048032	1963560
2.048032	1963560
2.048032	1963560
2.048816	1964600
2.048816	1964600
2.048816	1964600
2.048864	1964600
2.048864	1964600
2.048864	1964600
2.049648	1965640
2.049648	1965640
2.049648	1965640
2.049696	1965640
2.049696	1965640
2.049696	1965640
2.050528	1965640
2.050528	1965640
2.050528	1965640
2.051360	1965640
2.051360	1965640
2.051360	1965640
2.052192	1965640
2.052192	1965640
2.052192	1965640
2.053024	1965640
2.053024	1965640
2.053024	1965640
2.053856	1965640
2.053856	1965640
2.053856	1965640
2.054688	1965640
2.054688	1965640
2.054688	1965640
2.054704	1966680
2.054704	1966680
2.054704	1966680
2.055520	1966680
2.055520	1966680
2.055520	1966680
2.055536	1967720
2.055536	1967720
2.055536	1967720
2.056352	1967720
2.056352	1967720
2.056352	1967720
2.056368	1968760
2.056368	1968760
2.056368	1968760
2.057184	1968760
2.057184	1968760
2.057184	1968760
2.057200	1969800
2.057200	1969800
2.057200	1969800
2.058016	1969800
2.058016	1969800
2.058016	1969800
2.058032	1970840
2.058032	1970840
2.058032	1970840
2.058848	1970840
2.058848	1970840
2.058848	1970840
2.058864	1971880
2.058864	1971880
2.058864	1971880
2.059680	1971880
2.059680	1971880
2.059680	1971880
2.059696	1972920
2.059696	1972920
2.059696	1972920
2.060528	1973960
2.060528	1973960
2.060528	1973960
2.061360	1975000
2.061360	1975000
2.061360	1975000
2.062192	1976040
2.062192	1976040
2.062192	1976040
2.063024	1977080
2.063024	1977080
2.063024	1977080
2.063856	1978120
2.063856	1978120
2.063856	1978120
2.064688	1979160
2.064688	1979160
2.064688	1979160
2.064736	1979160
2.064736	1979160
2.064736	1979160
2.065520	1980200
2.065520	1980200
2.065520	1980200
2.065568	1980200
2.065568	1980200
2.065568	1980200
2.066352	1981240
2.066352	1981240
2.066352	1981240
2.066400	1981240
2.066400	1981240
2.066400	1981240
2.067184	1982280
2.067184	1982280
2.067184	1982280
2.067232	1982280
2.067232	1982280
2.067232	1982280
2.068016	1983320
2.068016	1983320
